Datapoint,SASA,SASV,FracBuriedVol,SterimolB1,SterimolB5,SterimolL,Pint
2409_MA-TS_29-30,857.449709150716,1475.207902147408,0.5067904398061871,2.418865400811426,13.705062223463345,6.129247580481648,21.083537996917624
2410_MA-TS_29-30,743.4586455357179,1366.7982131182102,0.379711377189713,2.0634475955775162,11.942363885314078,8.490472661451374,22.661452416037775
2413_MA-TS_30-31,819.4402641167278,1445.7040105322485,0.5022828922847559,2.93053933371945,12.519094794957075,11.857984521018244,21.640686238392234
2415_MA-TS_29-30,771.7283691498807,1387.8848732122544,0.5481969809914276,3.959383232455347,10.38104845768382,6.947619957361815,21.485895967904327
2416_MA-TS_31-32,774.2193269088924,1429.3008816899437,0.4548662877376072,1.960797259435568,13.614160754506235,7.248111795625459,22.930485233151792
2417_MA-TS_32-33,898.479615290191,1561.2366239866935,0.4554544819232203,2.488783682806848,15.86088167730168,8.556101511333784,21.114275228542343
2420_MA-TS_31-32,842.8005859213426,1484.6918110788538,0.48920867499068205,2.048411167086984,15.707411707769792,5.937199200994156,21.63549458201056
2421_MA-TS_23-24,966.3798194433399,1690.466927134569,0.255282100260902,3.3765257980802725,11.471357138583254,19.72806186133753,21.31860786299999
2422_MA-TS_6-7,976.3104392955737,1697.628913523555,0.32039112001490866,3.032016818222097,12.973276695790295,14.268403174288505,21.34253160989484
2426_MA-TS_29-30,782.2195661974063,1409.0440312686608,0.4343493756988446,1.731644202158021,12.10142154569329,10.834279761869679,22.247876541368136
2427_MA-TS_32-33,802.8890144449381,1481.364123419349,0.5748054882594111,4.5563367626041025,10.504797051126998,7.05693298009746,22.531307017039886
2429_MA-TS_32-33,832.3791864899993,1479.4841164540092,0.4578887905329855,1.9908533153610357,11.186316635333181,12.151749672381161,21.91487247253879
2446_MA-TS_5-6,553.8166198903605,880.8285067922438,0.4005835352217667,2.130353612306941,8.424767892774224,10.667529212724682,18.292250513120344
2448_MA-TS_5-6,506.9680182883645,899.1798081637968,0.46235557212076034,2.974613494888036,7.215267794875283,7.802667269031988,21.223848962953976
2454_MA-TS_7-8,727.6785261171791,1277.4536242237693,0.3155341502049944,2.1497121872702905,11.882316953386969,11.132804348567522,21.976970048215662
2458_MA-TS_6-7,699.7549218023512,1304.3346372446779,0.3165125326127469,1.7371321553929226,9.210176455604604,13.00351766088772,22.215099524518813
2460_MA-TS_20-21,759.8072585293198,1387.5014229863996,0.4850447260529258,3.953112897558907,9.306904751653484,8.838705751600363,21.903867183720152
2462_MA-TS_14-15,848.1593979223312,1567.751028046709,0.32697190644800594,1.6940453980870158,16.73063491001821,8.436307415961501,22.190601306240104
2463_MA-TS_14-15,891.1289883693163,1613.7678162780933,0.22750302832650018,2.0601001175614577,16.270403092138544,10.555880481527735,21.890802516404737
2465_MA-TS_14-15,810.4888445014377,1544.3535950245496,0.31413646105106224,1.9925786273350452,14.510542353217543,10.918982052775844,22.687326891617936
2466_MA-TS_15-16,990.3294007411245,1716.993937706079,0.2655900577711517,1.9895926990837498,16.424254510528748,11.680954861992447,20.91047081107377
2467_MA-TS_14-15,797.5783888840349,1547.5087953282832,0.39260505963473724,3.164929850011274,9.835013704872695,13.556616479140638,23.400253211185735
2468_MA-TS_14-15,947.8291825442492,1808.2250224247052,0.4166744316064107,2.00640541004214,14.968729671962683,6.828597601414253,23.181208027032756
2471_MA-TS_14-15,819.0584893047895,1545.084121053302,0.22345555348490495,1.622243733692359,12.78484224329723,15.093732220161701,22.39336307364856
2472_MA-TS_14-15,799.0387492902044,1532.4732253924296,0.37636857062989193,3.1892002200664082,11.120423209549909,11.056818462447245,23.115611966548382
2473_MA-TS_14-15,910.5000081355689,1620.030046163911,0.33559681326872903,4.101017471475762,10.945176844307342,17.524082704613146,21.377684131560756
2475_MA-TS_15-16,1037.169326173039,1754.2919145360836,0.23823029258292955,1.9967096654452705,16.027457271040685,16.183127236046502,20.275736142797417
2477_MA-TS_14-15,882.1769954948406,1743.0567693957757,0.5714743291092061,3.9258357960137786,11.281357315794391,5.793229874660927,23.995119581704287
2478_MA-TS_14-15,919.5684052425108,1678.1625428085715,0.2312476705180768,2.059540495233822,9.97330492320683,17.016352207414826,21.916504487842552
2480_MA-TS_37-38,744.907311484527,1445.8554454402433,0.5137497670518076,2.076569596276119,12.206238584245636,7.69643499978683,23.746495875021616
2485_MA-TS_34-35,842.1685282989413,1517.2967341952951,0.5159685985836749,2.1032576000172165,15.093875656363839,10.761021540066249,21.98419092353004
2489_MA-TS_38-39,780.797020594192,1501.2544263604188,0.4121435892657473,2.2131261475248323,14.926491480751633,9.86156950764997,23.423499917667147
2490_MA-TS_39-40,858.2147638540939,1576.3786000603664,0.4653140141632501,4.317414812600578,10.208993419122017,11.456865014235131,22.39703777821282
2491_MA-TS_37-38,758.5258956187425,1480.3210782484077,0.47296053857622067,1.975084304434143,13.501798751241077,9.975503442516858,23.818700294448938
2493_MA-TS_4-5,861.9764317030271,1652.714856865042,0.5637404491241148,3.109330836869355,9.758654309049824,10.049271105877542,23.23461523504455
2499_MA-TS_38-39,767.47500644766,1486.530149929574,0.5276625978382408,1.7744314292831433,11.940434556494493,8.427063793156718,23.604104202370173
2500_MA-TS_38-39,817.8267320571956,1539.0430337876755,0.39947703130823703,2.223946950188095,13.728890809814557,9.04951039110566,22.720976471463928
2503_MA-TS_37-38,813.0452143382606,1506.108044906672,0.6183027394707417,3.3367521072245125,11.755872366674774,7.77835194814382,22.666652139885947
2504_MA-TS_34-35,770.3271832372151,1428.5707391272801,0.6223793328363771,3.3281437811284773,11.793323406018857,7.755751306710661,22.64484707067954
2506_MA-TS_35-36,783.058219783331,1474.2150886971704,0.6876048266865449,3.1700143933755913,10.674017696577224,6.082674927395892,22.898325593164508
2508_MA-TS_36-37,838.7449851634103,1527.9646890049455,0.3901765747297801,3.2097028277440285,13.758222639579097,10.856238964761424,22.25780336702679
2518_MA-TS_5-6,682.3496583400915,1120.1463898475777,0.5351810007454342,2.749450600274667,10.296790412025992,5.277325756777139,20.141921351785157
2519_MA-TS_5-6,684.2906400969289,1195.5704163107375,0.6975924804323519,4.125408707544541,6.7380091778068305,7.1592394441531555,21.50853061255661
2520_MA-TS_5-6,631.3099389992555,1151.2916085975555,0.4395208255683936,2.477295933949876,9.817340220039839,7.792090960184581,22.229262145916817
2521_MA-TS_5-6,583.0901979641689,1009.9560532936421,0.4478487234439061,2.732018954026825,9.566348810943131,7.706214431572312,21.225545431360352
2522_MA-TS_5-6,615.5903006502008,1034.506412759776,0.4003797055534849,2.795051570434802,10.364512479173085,8.019178911094922,20.80703410417123
2524_MA-TS_5-6,561.3499880582121,999.1309306667848,0.5286409802459933,2.7523602659747977,7.587871573337408,7.70061462088353,20.933363797684287
2526_MA-TS_5-6,565.8297975921369,978.923470169102,0.5708803112187849,1.9750059518775203,10.999694385815852,6.319995902733675,20.93575877499501
2527_MA-TS_5-6,701.4372261595073,1230.9276685508955,0.40647130078270594,3.1896858852996823,9.415769939358967,11.361647458944871,20.985228577248392
2528_MA-TS_5-6,605.6357293870618,1101.779209414237,0.6402697540067089,2.644354836253937,8.78484300988101,5.025086451134966,22.489482990724717
2529_MA-TS_5-6,583.8174572728338,1055.0923964563801,0.47546473164368247,3.395449144180351,9.125954358508364,7.5619336102025425,22.107484857959257
2530_MA-TS_5-6,690.0007283174933,1173.566987217868,0.525857249347745,4.5459460054252885,10.465198274075545,10.021599922530132,21.04200853528517
2537_MA-TS_5-6,714.621876278743,1253.1485526831736,0.43064549944092434,2.7471817610574627,11.256146279339399,8.038120002721895,21.836594268149675
2539_MA-TS_5-6,694.9195543114334,1202.5945733471913,0.4001816995900112,3.214444855542234,14.138212895846484,7.898042733608262,21.244810350304938
2541_MA-TS_5-6,643.0567554925309,1131.0443540669926,0.5594309075661573,1.9977764631462072,10.375831906149479,7.667155430282167,21.43627673184116
2542_MA-TS_5-6,724.3291517117694,1325.1853406762614,0.5329854640327991,3.0063977328526734,9.710812308033306,7.422114609595237,22.04134097733244
2544_MA-TS_5-6,659.5784596294181,1217.4066976432819,0.5006988445769661,3.076087572263065,8.633721736697337,8.03077364868259,22.914733185727805
2545_MA-TS_5-6,745.749359542892,1383.3104869894123,0.6020313082370481,2.0672077386630177,10.69300416565598,7.336567585926911,22.44482455781909
2547_MA-TS_5-6,729.4708455807701,1266.649884740758,0.463811498322773,3.5039363478962495,12.064041455181739,6.7590057059918704,21.518986685752743
2551_MA-TS_5-6,731.6284914473893,1299.1893047078995,0.5108437383525903,3.8842439594719282,8.785548376644849,6.908417153553333,22.077410322105298
2552_MA-TS_5-6,753.0985462622128,1295.163967902701,0.5587670052180395,3.473650014642706,9.409445181665639,6.940257886489142,21.12673464188147
2553_MA-TS_5-6,723.9284079554035,1277.4606729069526,0.4562406820723071,2.7051824755251235,10.233856129657227,11.288666265467283,21.67893404016891
2556_MA-TS_3-4,934.7011014745864,1649.9822683693562,0.3087320629891912,1.7,14.00166604115621,14.388960191777374,21.65960959375345
2559_MA-TS_2-3,822.4110013193653,1528.098613579629,0.3083127562430116,2.3157997227643774,12.810588125563626,12.106210620501606,22.77917638039368
2560_MA-TS_33-34,784.2604580910064,1481.461306382513,0.30411968878121504,3.4193999846701177,8.709979183140497,14.47498909175708,23.09559101084703
2561_MA-TS_2-3,901.1996643579421,1592.691103527519,0.3128785408125233,2.6369182297558433,13.464549167415063,11.292827969957727,21.589870193788265
2563_MA-TS_32-33,842.6002281912117,1489.2343743666577,0.6256697260529258,3.1275419923284207,15.647435385854001,5.870446177820662,21.51739800129898
2565_MA-TS_2-3,830.2191461467713,1491.9823741270377,0.32096184308609765,3.4779955575998507,10.172790674596309,18.23967216879364,21.557186350102256
2569_MA-TS_2-3,896.429609117827,1552.9325671885117,0.40587728289228475,1.9424768069696334,16.25564572321923,8.87741201364743,20.92323957634952
2570_MA-TS_32-33,859.2999483510583,1521.8100462827517,0.35431420052180396,2.6078227007170325,9.982484851548428,18.63271690262243,21.9174696518633
2571_MA-TS_32-33,866.8302191293624,1523.9791129849118,0.39994875139768915,1.772737657318958,18.598204800640577,11.246228231810147,21.35174008024751
2572_MA-TS_2-3,802.8214986509623,1502.7857148207627,0.38000256243011554,1.8510231025929373,12.934340600383612,14.142015193630497,23.1260120003655
2573_MA-TS_2-3,943.3201445392734,1621.64667636805,0.3799326779724189,3.4085150422549413,18.041280962018362,10.978321070833573,20.88894088527345
2585_MA-TS_46-47,982.679938085272,1845.9235729339857,0.5796449869549012,4.836809710572858,9.93058442749573,11.899095739566464,23.199325097150307
2588_MA-TS_46-47,1018.2807068526714,1866.0171985863394,0.5775717480432352,3.150514214069164,15.553316907085163,5.362307180091857,22.422120071980157
2591_MA-TS_45-46,1051.4593039107517,1896.432572827547,0.5209071002609019,3.381618829724777,17.807737437255007,14.902878324800486,21.784779302471737
2596_MA-TS_37-38,1011.7196878872146,1712.6216722010854,0.3948530096906448,4.4505083797535105,15.814873971886442,9.916421876920719,20.56987172964696
2598_MA-TS_27-28,795.7288214626478,1346.1594790017296,0.3522642564293701,3.0482051512063193,14.757674054805502,11.087608051098382,20.732097528692748
2605_MA-TS_24-25,637.2482030377054,1167.042072864591,0.5197831252329482,3.7574609350459136,6.62087330788763,11.995267226057484,21.694476037883884
2608_MA-TS_31-32,772.4358539388674,1387.937167801692,0.5046647875512486,4.712631502981055,10.001936846020957,8.752587651789876,21.491859946522172
2609_MA-TS_31-32,733.8972716708265,1354.036063724173,0.761035920611256,3.548726767509026,9.726941984119836,5.672298654490991,22.111070614536636
2613_MA-TS_31-32,815.7006256831163,1433.464075027824,0.5838380544166977,3.353698870892317,6.055495066690133,11.776550591891274,21.445759794266294
2615_MA-TS_34-35,835.0201131308662,1494.5470576164935,0.5796915765933657,4.5165818970726,8.138550610693487,8.341575102686681,22.06383011468681
2621_MA-TS_33-34,849.309837789067,1555.024865728569,0.5342841502049944,3.9263994115987577,10.802016927901164,7.139387170903294,22.753684857981185
2624_MA-TS_28-29,772.1393466695329,1390.8614693704676,0.45648527767424524,2.572594455674732,11.611608460407181,10.18291521569751,22.26548730038867
2626_MA-TS_36-37,955.881335918291,1699.2381813479456,0.5633094949683191,3.807174138895115,12.188477771901542,9.019307545031417,21.46375140603545
2629_MA-TS_38-39,847.9691048224838,1606.5444750422253,0.41100214312336936,2.0171253730144,13.010264895195364,7.945579324717607,22.836795327378127
2632_MA-TS_37-38,864.8297396069537,1642.6634383929604,0.31646594297428254,5.663171588365328,8.522427500453125,12.63113942279144,22.899440795889426
2634_MA-TS_40-41,901.6510238295391,1736.068920730561,0.47438152254938504,3.0989984013380028,9.952566741144551,11.062777933867913,23.40189062328968
2637_MA-TS_40-41,1011.8591154653326,1824.7273969199284,0.3136297987327618,3.0211945092000265,14.32253136787662,15.267084855711971,21.71270471130731
2643_MA-TS_41-42,965.7198286836817,1799.0262164982264,0.4960806466641819,4.148632678957366,10.65291317044274,13.523600631056715,22.573036628983495
2646_MA-TS_39-40,876.3604067127607,1687.3475602263502,0.5030690924338427,4.1450662636952185,10.607600637985641,9.325997752365382,23.53667535560141
2651_MA-TS_43-44,891.2097032539664,1748.389416306576,0.44986954901229964,3.1894339191910435,11.130275230205013,11.307230023306849,23.23013640651321
2654_MA-TS_37-38,869.9402458523372,1636.9656440293193,0.4503936824450242,3.6297659996775478,10.158697620710647,7.614064395774796,22.745294197899703
2655_MA-TS_32-33,717.1586083540075,1353.1478354236049,0.5252457603428997,4.175354705021733,8.397290288460091,10.394729193846103,22.00751997073378
2656_MA-TS_34-35,804.2178903967771,1506.2145393936487,0.4278268263138278,3.8168077547039805,10.063073955738924,9.975684746129973,22.559042125191482
2657_MA-TS_4-5,841.2866653683756,1559.5263518980405,0.392465290719344,3.0338964772357646,12.40701694115991,10.320955568840683,22.474618649121986
2658_MA-TS_30-31,821.0369423790796,1444.6856710453324,0.5126199683190459,2.581842134619474,11.99777395507173,7.546355457415871,21.35650765911251
2659_MA-TS_4-5,963.6273464285662,1665.5634411596525,0.4362944931047335,3.0529682394829027,19.787818133698067,9.897544509136356,20.73917011655929
2662_MA-TS_31-32,843.4571356221339,1463.971442172506,0.48849235929929186,3.2000461383101455,9.244053262272779,10.504720586603979,21.123293126911086
2663_MA-TS_4-5,813.2793139562303,1534.567971214045,0.36972954714871414,2.741467970529833,13.571170067025358,11.657170604900434,22.823046907147635
2664_MA-TS_31-32,888.8276189491312,1506.1215334407796,0.3746331065970928,1.940918165775881,13.666086814833177,12.450384849144307,21.01656642284339
2667_MA-TS_4-5,929.4582971259838,1629.4161877864003,0.28935659709280653,2.9848267115884974,13.305964296003237,10.814247410964844,21.570767467040433
2674_MA-TS_4-5,1052.4074978288447,1886.4393112992977,0.3834327245620574,2.803418056753408,15.142533559765406,11.065315649298856,21.853270573805386
2675_MA-TS_4-5,1064.4261738375494,1908.910078488188,0.31673383339545286,3.3676229312131696,13.2172000424173,14.649592599077273,21.831433835399228
2676_MA-TS_40-41,848.2282494864925,1615.8982411590343,0.645115076407007,2.7699273876154282,10.683576467141918,10.151976185242152,23.481828475163603
2680_MA-TS_38-39,964.7269446694812,1719.0195162386267,0.3649774040253448,5.506291804857064,12.966274886647344,15.08989900091881,21.887533011141542
2682_MA-TS_40-41,948.1048851349609,1733.2082200390132,0.3229651975400671,4.80742026421489,9.328611992546163,14.42395202250321,22.85818738443043
2690_MA-TS_4-5,1003.7861062723871,1839.281948779121,0.47583162504658966,2.488344199774665,13.620436812704575,7.211273874828104,22.395587879909986
2693_MA-TS_41-42,1008.1093124480268,1781.8348053357674,0.4188175549757734,2.6508443827811266,18.724499804241947,8.412381991582658,22.028376261396936
2694_MA-TS_36-37,1188.899157777786,2038.7189051161508,0.36881522549385015,3.8439189327132524,14.205836945480362,9.881903761398087,21.244623530030868
2698_MA-TS_2-3,935.2380096892311,1698.8079400929107,0.4101460585165859,3.3768310457464104,13.67173085216998,8.692269182156686,22.42672287056218
2700_MA-TS_5-6,1113.4070340317105,1932.9508664236948,0.32144521058516584,1.748999821892666,12.80202772268765,21.900218640679537,21.1384176437925
2703_MA-TS_2-3,950.0379369106823,1684.6622546523959,0.42836843086097653,2.7339145758559704,16.26956354439822,12.299573555073017,21.846717255269425
2710_MA-TS_2-3,1078.524229485205,1847.2048934553102,0.4375116474096161,2.6669469319523804,18.929343291317092,7.7160498175045245,21.186605210041957
2715_MA-TS_2-3,929.7286123431826,1682.09009599073,0.3354337495341036,3.500588461198223,14.912010612692217,14.17664497745632,22.18175073408421
2724_MA-TS_4-5,980.0553978266688,1877.5933467463146,0.2939282053671263,2.8869913408360675,17.285580209274002,10.939394637629446,23.456259678163825
2728_MA-TS_41-42,1008.9244602088974,1817.4547411688195,0.31918561311964216,3.0686103136968557,16.68551930393349,10.950306956632415,22.115584181669036
2731_MA-TS_4-5,1104.9044180173235,1924.0887420922945,0.2916802553112188,3.7849893374655315,17.342944655515232,20.833390103380044,20.997009478824246
2791_MA-TS_5-6,553.1055665497005,900.4986729128718,0.45303764442787925,2.779130712867184,8.813249027828661,7.690022352054566,19.343426265272186
2792_MA-TS_5-6,522.7956303189436,887.464620632223,0.5126723816623183,2.05465634036565,7.483234729166048,7.5806586665725115,20.41867686414807
2793_MA-TS_5-6,676.6155082818378,1178.5366172607412,0.403955460305628,3.3259619920346895,9.523784027047137,8.520089036216458,20.140073721956746
2794_MA-TS_5-6,512.9568397074243,853.9171112627222,0.39912178531494596,3.46564746262477,7.409698430856491,8.648218615199124,19.97176602599355
2797_MA-TS_5-6,636.8967431479224,1148.5352432673642,0.7046857528885576,2.443902627901708,7.454651192063853,8.011018043888996,20.661989974856425
2800_MA-TS_5-6,654.7555276179522,1150.2494033645296,0.40067671449869546,3.333033290326261,9.937256442220608,11.725136386353403,20.555633901270554
2803_MA-TS_5-6,612.6159895084709,1114.260315553698,0.5561113958255683,2.0499705832675534,9.44420158418892,7.239261677236907,21.272193265342576
2806_MA-TS_5-6,658.3158982516027,1188.74538585646,0.42708721580320536,2.132371656601032,10.426787870578906,8.926722083443257,21.547843792878954
2807_MA-TS_5-6,622.6660233371331,1137.2800812944597,0.37209979500559076,4.081147084470196,8.837304103188098,9.6770487192103,21.338889299127676
2945_MA-TS_5-6,727.7385843925399,1280.7008837232893,0.5663611162877376,2.2442924124591532,13.882591630134012,8.960855389538525,21.900200382826753
2946_MA-TS_5-6,703.2271680866407,1257.336795342523,0.4492988259411107,3.8016669168395394,10.913928596401863,9.357724342994773,22.144333445723618
2949_MA-TS_5-6,794.4979864313167,1337.4879899396133,0.3973455553484905,2.205230853279837,15.077230173086917,8.944106262265366,20.835041007299598
3018_MA-TS_5-6,846.0407226202217,1473.6461876826736,0.4288168561311964,4.0116630530043675,15.758097760475104,12.021332400219638,21.31632886745964
3019_MA-TS_5-6,799.7508497463673,1422.7109374944673,0.4072400298173686,2.073531872015958,12.975175382195399,11.533933361241678,21.314953363216627
3021_MA-TS_5-6,779.269365879063,1342.6152261355464,0.42923033917256803,3.5419462678419587,14.961511175977085,9.236961043798882,21.067154849893633
3029_MA-TS_5-6,867.5095768288304,1468.4112191466238,0.44673057212076034,3.413349649895202,16.680183596959,8.491505230682662,20.316405671683743
3030_MA-TS_5-6,803.8907900524399,1475.799820524165,0.4150612653745807,1.9565987477598266,10.39740003387706,13.815788289015131,22.13892047171936
3031_MA-TS_5-6,885.8209334823962,1504.4225730630662,0.3997449217294074,3.3573848925186347,8.275107496608964,21.586326924600776,20.310151653022036
3032_MA-TS_5-6,785.6503398420296,1413.0489275279429,0.5028012020126724,2.992403533629452,13.098040245405416,7.538612162224143,22.023298500916503
3034_MA-TS_5-6,719.9696066245778,1384.0812270803583,0.8215442135669028,5.136840921448256,8.79353054053129,5.718873139007927,23.23280064581777
3038_MA-TS_5-6,830.8601276494514,1475.6740338441296,0.4178217014535967,2.760724653856616,17.051953403087634,9.4199116694663,21.43223198619386
3078_MA-TS_5-6,727.2290692750138,1271.70253572432,0.44313734625419304,3.688468920744968,11.177110231963015,9.732608506494367,20.750136919307252
3079_MA-TS_5-6,620.7495967595279,1154.8378964680937,0.4994118058143869,3.5039517032313072,9.547443056367785,7.391439021376412,22.224474670980978
3269_MA-TS_5-6,603.0752595804042,1008.4623535546722,0.41447889489377565,2.038432685364964,8.01989210358121,9.77668950016659,19.703616887369574
3272_MA-TS_5-6,649.4848879305166,1104.5729503106068,0.4163133619083116,2.531386073402544,10.017889385841752,9.396650367989187,20.117647382465904
3273_MA-TS_5-6,715.9953917056579,1218.3171546741703,0.41742568952664927,2.623990058280026,12.764340982109616,7.8298253369201145,20.609774428949457
3275_MA-TS_5-6,521.0230046338154,891.1813410276749,0.5141108367499069,2.038215784419017,7.68258399324186,7.67423550758162,20.261358953763434
3277_MA-TS_5-6,538.966640924757,913.904650853417,0.5152814014163251,2.3084611429588984,7.611365830932806,7.104059626754935,20.755954978209616
3278_MA-TS_5-6,737.549945833004,1291.8125623971657,0.4124988352590384,2.385754041771131,14.663251959242038,8.988143090194352,21.063080637158823
